0.1428	933.0695
0.1429	933.0695
0.143	933.0695
0.1431	933.0696
0.1432	933.0696
0.1433	933.0696
0.1434	933.0696
0.1435	933.0696
0.1436	933.0697
0.1437	933.0697
0.1438	933.0697
0.1439	933.0697
0.144	933.0697
0.1441	933.0698
0.1442	933.0698
0.1443	933.0698
0.1444	933.0698
0.1445	933.0699
0.1446	933.0699
0.1447	933.0699
0.1448	933.0699
0.1449	933.0699
0.145	933.07
0.1451	933.07
0.1452	933.07
0.1453	933.07
0.1454	933.07
0.1455	933.0701
0.1456	933.0701
0.1457	933.0701
0.1458	933.0701
0.1459	933.0701
0.146	933.0702
0.1461	933.0702
0.1462	933.0702
0.1463	933.0702
0.1464	933.0702
0.1465	933.0703
0.1466	933.0703
0.1467	933.0703
0.1468	933.0703
0.1469	933.0703
0.147	933.0704
0.1471	933.0704
0.1472	933.0704
0.1473	933.0704
0.1474	933.0704
0.1475	933.0705
0.1476	933.0705
0.1477	933.0705
0.1478	933.0705
0.1479	933.0705
0.148	933.0706
0.1481	933.0706
0.1482	933.0706
0.1483	933.0706
0.1484	933.0706
0.1485	933.0707
0.1486	933.0707
0.1487	933.0707
0.1488	933.0707
0.1489	933.0707
0.149	933.0708
0.1491	933.0708
0.1492	933.0708
0.1493	933.0708
0.1494	933.0708
0.1495	933.0709
0.1496	933.0709
0.1497	933.0709
0.1498	933.0709
0.1499	933.0709
0.15	933.071
0.1501	933.071
0.1502	933.071
0.1503	933.071
0.1504	933.071
0.1505	933.0711
0.1506	933.0711
0.1507	933.0711
0.1508	933.0711
0.1509	933.0711
0.151	933.0711
0.1511	933.0712
0.1512	933.0712
0.1513	933.0712
0.1514	933.0712
0.1515	933.0712
0.1516	933.0713
0.1517	933.0713
0.1518	933.0713
0.1519	933.0713
0.152	933.0713
0.1521	933.0714
0.1522	933.0714
0.1523	933.0714
0.1524	933.0714
0.1525	933.0714
0.1526	933.0715
0.1527	933.0715
0.1528	933.0715
0.1529	933.0715
0.153	933.0715
0.1531	933.0716
0.1532	933.0716
0.1533	933.0716
0.1534	933.0716
0.1535	933.0716
0.1536	933.0716
0.1537	933.0717
0.1538	933.0717
0.1539	933.0717
0.154	933.0717
0.1541	933.0717
0.1542	933.0718
0.1543	933.0718
0.1544	933.0718
0.1545	933.0718
0.1546	933.0718
0.1547	933.0719
0.1548	933.0719
0.1549	933.0719
0.155	933.0719
0.1551	933.0719
0.1552	933.0719
0.1553	933.072
0.1554	933.072
0.1555	933.072
0.1556	933.072
0.1557	933.072
0.1558	933.0721
0.1559	933.0721
0.156	933.0721
0.1561	933.0721
0.1562	933.0721
0.1563	933.0722
0.1564	933.0722
0.1565	933.0722
0.1566	933.0722
0.1567	933.0722
0.1568	933.0722
0.1569	933.0723
0.157	933.0723
0.1571	933.0723
0.1572	933.0723
0.1573	933.0723
0.1574	933.0724
0.1575	933.0724
0.1576	933.0724
0.1577	933.0724
0.1578	933.0724
0.1579	933.0724
0.158	933.0725
0.1581	933.0725
0.1582	933.0725
0.1583	933.0725
0.1584	933.0725
0.1585	933.0726
0.1586	933.0726
0.1587	933.0726
0.1588	933.0726
0.1589	933.0726
0.159	933.0726
0.1591	933.0727
0.1592	933.0727
0.1593	933.0727
0.1594	933.0727
0.1595	933.0727
0.1596	933.0728
0.1597	933.0728
0.1598	933.0728
0.1599	933.0728
0.16	933.0728
0.1601	933.0728
0.1602	933.0729
0.1603	933.0729
0.1604	933.0729
0.1605	933.0729
0.1606	933.0729
0.1607	933.073
0.1608	933.073
0.1609	933.073
0.161	933.073
0.1611	933.073
0.1612	933.073
0.1613	933.0731
0.1614	933.0731
0.1615	933.0731
0.1616	933.0731
0.1617	933.0731
0.1618	933.0732
0.1619	933.0732
0.162	933.0732
0.1621	933.0732
0.1622	933.0732
0.1623	933.0732
0.1624	933.0733
0.1625	933.0733
0.1626	933.0733
0.1627	933.0733
0.1628	933.0733
0.1629	933.0733
0.163	933.0734
0.1631	933.0734
0.1632	933.0734
0.1633	933.0734
0.1634	933.0734
0.1635	933.0735
0.1636	933.0735
0.1637	933.0735
0.1638	933.0735
0.1639	933.0735
0.164	933.0735
0.1641	933.0736
0.1642	933.0736
0.1643	933.0736
0.1644	933.0736
0.1645	933.0736
0.1646	933.0736
0.1647	933.0737
0.1648	933.0737
0.1649	933.0737
0.165	933.0737
0.1651	933.0737
0.1652	933.0737
0.1653	933.0738
0.1654	933.0738
0.1655	933.0738
0.1656	933.0738
0.1657	933.0738
0.1658	933.0738
0.1659	933.0739
0.166	933.0739
0.1661	933.0739
0.1662	933.0739
0.1663	933.0739
0.1664	933.074
0.1665	933.074
0.1666	933.074
0.1667	933.074
0.1668	933.074
0.1669	933.074
0.167	933.0741
0.1671	933.0741
0.1672	933.0741
0.1673	933.0741
0.1674	933.0741
0.1675	933.0741
0.1676	933.0742
0.1677	933.0742
0.1678	933.0742
0.1679	933.0742
0.168	933.0742
0.1681	933.0742
0.1682	933.0743
0.1683	933.0743
0.1684	933.0743
0.1685	933.0743
0.1686	933.0743
0.1687	933.0743
0.1688	933.0744
0.1689	933.0744
0.169	933.0744
0.1691	933.0744
0.1692	933.0744
0.1693	933.0744
0.1694	933.0745
0.1695	933.0745
0.1696	933.0745
0.1697	933.0745
0.1698	933.0745
0.1699	933.0745
0.17	933.0746
0.1701	933.0746
0.1702	933.0746
0.1703	933.0746
0.1704	933.0746
0.1705	933.0746
0.1706	933.0747
0.1707	933.0747
0.1708	933.0747
0.1709	933.0747
0.171	933.0747
0.1711	933.0747
0.1712	933.0748
0.1713	933.0748
0.1714	933.0748
0.1715	933.0748
0.1716	933.0748
0.1717	933.0748
0.1718	933.0749
0.1719	933.0749
0.172	933.0749
0.1721	933.0749
0.1722	933.0749
0.1723	933.0749
0.1724	933.075
0.1725	933.075
0.1726	933.075
0.1727	933.075
0.1728	933.075
0.1729	933.075
0.173	933.0751
0.1731	933.0751
0.1732	933.0751
0.1733	933.0751
0.1734	933.0751
0.1735	933.0751
0.1736	933.0751
0.1737	933.0752
0.1738	933.0752
0.1739	933.0752
0.174	933.0752
0.1741	933.0752
0.1742	933.0752
0.1743	933.0753
0.1744	933.0753
0.1745	933.0753
0.1746	933.0753
0.1747	933.0753
0.1748	933.0753
0.1749	933.0754
0.175	933.0754
0.1751	933.0754
0.1752	933.0754
0.1753	933.0754
0.1754	933.0754
0.1755	933.0755
0.1756	933.0755
0.1757	933.0755
0.1758	933.0755
0.1759	933.0755
0.176	933.0755
0.1761	933.0755
0.1762	933.0756
0.1763	933.0756
0.1764	933.0756
0.1765	933.0756
0.1766	933.0756
0.1767	933.0756
0.1768	933.0757
0.1769	933.0757
0.177	933.0757
0.1771	933.0757
0.1772	933.0757
0.1773	933.0757
0.1774	933.0758
0.1775	933.0758
0.1776	933.0758
0.1777	933.0758
0.1778	933.0758
0.1779	933.0758
0.178	933.0758
0.1781	933.0759
0.1782	933.0759
0.1783	933.0759
0.1784	933.0759
0.1785	933.0759
0.1786	933.0759
0.1787	933.076
0.1788	933.076
0.1789	933.076
0.179	933.076
0.1791	933.076
0.1792	933.076
0.1793	933.076
0.1794	933.0761
0.1795	933.0761
0.1796	933.0761
0.1797	933.0761
0.1798	933.0761
0.1799	933.0761
0.18	933.0762
0.1801	933.0762
0.1802	933.0762
0.1803	933.0762
0.1804	933.0762
0.1805	933.0762
0.1806	933.0762
0.1807	933.0763
0.1808	933.0763
0.1809	933.0763
0.181	933.0763
0.1811	933.0763
0.1812	933.0763
0.1813	933.0764
0.1814	933.0764
0.1815	933.0764
0.1816	933.0764
0.1817	933.0764
0.1818	933.0764
0.1819	933.0764
0.182	933.0765
0.1821	933.0765
0.1822	933.0765
0.1823	933.0765
0.1824	933.0765
0.1825	933.0765
0.1826	933.0766
0.1827	933.0766
0.1828	933.0766
0.1829	933.0766
0.183	933.0766
0.1831	933.0766
0.1832	933.0766
0.1833	933.0767
0.1834	933.0767
0.1835	933.0767
0.1836	933.0767
0.1837	933.0767
0.1838	933.0767
0.1839	933.0767
0.184	933.0768
0.1841	933.0768
0.1842	933.0768
0.1843	933.0768
0.1844	933.0768
0.1845	933.0768
0.1846	933.0769
0.1847	933.0769
0.1848	933.0769
0.1849	933.0769
0.185	933.0769
0.1851	933.0769
0.1852	933.0769
0.1853	933.077
0.1854	933.077
0.1855	933.077
0.1856	933.077
0.1857	933.077
0.1858	933.077
0.1859	933.077
0.186	933.0771
0.1861	933.0771
0.1862	933.0771
0.1863	933.0771
0.1864	933.0771
0.1865	933.0771
0.1866	933.0771
0.1867	933.0772
0.1868	933.0772
0.1869	933.0772
0.187	933.0772
0.1871	933.0772
0.1872	933.0772
0.1873	933.0773
0.1874	933.0773
0.1875	933.0773
0.1876	933.0773
0.1877	933.0773
0.1878	933.0773
0.1879	933.0773
0.188	933.0774
0.1881	933.0774
0.1882	933.0774
0.1883	933.0774
0.1884	933.0774
0.1885	933.0774
0.1886	933.0774
0.1887	933.0775
0.1888	933.0775
0.1889	933.0775
0.189	933.0775
0.1891	933.0775
0.1892	933.0775
0.1893	933.0775
0.1894	933.0776
0.1895	933.0776
0.1896	933.0776
0.1897	933.0776
0.1898	933.0776
0.1899	933.0776
0.19	933.0776
0.1901	933.0777
0.1902	933.0777
0.1903	933.0777
0.1904	933.0777
0.1905	933.0777
0.1906	933.0777
0.1907	933.0777
0.1908	933.0778
0.1909	933.0778
0.191	933.0778
0.1911	933.0778
0.1912	933.0778
0.1913	933.0778
0.1914	933.0778
0.1915	933.0779
0.1916	933.0779
0.1917	933.0779
0.1918	933.0779
0.1919	933.0779
0.192	933.0779
0.1921	933.0779
0.1922	933.078
0.1923	933.078
0.1924	933.078
0.1925	933.078
0.1926	933.078
0.1927	933.078
0.1928	933.078
0.1929	933.0781
0.193	933.0781
0.1931	933.0781
0.1932	933.0781
0.1933	933.0781
0.1934	933.0781
0.1935	933.0781
0.1936	933.0782
0.1937	933.0782
0.1938	933.0782
0.1939	933.0782
0.194	933.0782
0.1941	933.0782
0.1942	933.0782
0.1943	933.0782
0.1944	933.0783
0.1945	933.0783
0.1946	933.0783
0.1947	933.0783
0.1948	933.0783
0.1949	933.0783
0.195	933.0783
0.1951	933.0784
0.1952	933.0784
0.1953	933.0784
0.1954	933.0784
0.1955	933.0784
0.1956	933.0784
0.1957	933.0784
0.1958	933.0785
0.1959	933.0785
0.196	933.0785
0.1961	933.0785
0.1962	933.0785
0.1963	933.0785
0.1964	933.0785
0.1965	933.0786
0.1966	933.0786
0.1967	933.0786
0.1968	933.0786
0.1969	933.0786
0.197	933.0786
0.1971	933.0786
0.1972	933.0786
0.1973	933.0787
0.1974	933.0787
0.1975	933.0787
0.1976	933.0787
0.1977	933.0787
0.1978	933.0787
0.1979	933.0787
0.198	933.0788
0.1981	933.0788
0.1982	933.0788
0.1983	933.0788
0.1984	933.0788
0.1985	933.0788
0.1986	933.0788
0.1987	933.0789
0.1988	933.0789
0.1989	933.0789
0.199	933.0789
0.1991	933.0789
0.1992	933.0789
0.1993	933.0789
0.1994	933.0789
0.1995	933.079
0.1996	933.079
0.1997	933.079
0.1998	933.079
0.1999	933.079
0.2	933.079
0.2001	933.079
