t	La
12.4399999999998	329.640176846991	276.748926205455
12.4499999999998	322.772673162679	271.720611317018
12.4599999999998	315.905169478366	266.69229642858
12.4699999999998	288.435154741117	261.663981540143
12.4799999999998	288.435154741117	256.635666651705
12.4899999999998	288.435154741117	251.607351763268
12.4999999999998	281.567651056805	246.57903687483
12.5099999999998	281.567651056805	241.550721986394
12.5199999999998	281.567651056805	236.522407097955
12.5299999999998	281.567651056805	231.494092209517
12.5399999999998	274.700147372493	226.46577732108
12.5499999999998	247.230132635244	221.437462432644
12.5599999999998	247.230132635244	216.409147544205
12.5699999999998	247.230132635244	211.380832655767
12.5799999999998	240.362628950931	206.35251776733
12.5899999999998	233.495125266619	201.324202878894
12.5999999999998	233.495125266619	196.295887990454
12.6099999999998	219.760117897994	191.267573102017
12.6199999999998	219.760117897994	186.239258213581
12.6299999999998	206.02511052937	181.210943325142
12.6399999999998	206.02511052937	176.182628436704
12.6499999999998	206.02511052937	171.154313548267
12.6599999999998	206.02511052937	166.12599865983
12.6699999999998	206.02511052937	161.097683771392
12.6799999999998	206.02511052937	156.069368882954
12.6899999999998	185.422599476433	151.041053994517
12.6999999999998	178.555095792121	146.012739106079
12.7099999999998	178.555095792121	140.984424217642
12.7199999999998	171.687592107808	135.956109329203
12.7299999999998	171.687592107808	130.927794440767
12.7399999999998	164.820088423496	125.899479552329
12.7499999999998	157.952584739184	120.871164663892
12.7599999999998	157.952584739184	115.842849775454
12.7699999999998	137.350073686247	110.814534887015
12.7799999999998	137.350073686247	105.786219998579
12.7899999999998	137.350073686247	100.75790511014
12.7999999999998	137.350073686247	95.7295902217037
12.8099999999998	137.350073686247	90.7012753332656
12.8199999999998	123.615066317622	85.672960444829
12.8299999999998	116.74756263331	80.6446455563904
12.8399999999998	130.482570001934	75.6163306679523
12.8499999999998	116.74756263331	70.5880157795157
12.8599999999998	109.880058948997	65.5597008910791
12.8699999999998	109.880058948997	60.5313860026406
12.8799999999998	96.1450515803726	55.5030711142024
12.8899999999998	89.2775478960603	50.4747562257659
12.8999999999998	89.2775478960603	45.4464413373289
12.9099999999998	82.4100442117479	40.4181264488911
12.9199999999998	75.5425405274356	35.3898115604526
12.9299999999998	61.8075331588109	30.3614966720156
12.9399999999998	61.8075331588109	25.3331817835775
12.9499999999998	61.8075331588109	20.3048668951389
12.9599999999998	48.0725257901863	15.2765520067023
12.9699999999998	48.0725257901863	10.2482371182653
12.9799999999998	48.0725257901863	5.21992222982759
12.9899999999998	41.205022105874	0.191607341388681
12.9999999999998	34.3375184215616	0
13.0099999999998	34.3375184215616	0
13.0199999999998	27.4700147372493	0
13.0299999999998	20.602511052937	0
13.0399999999998	13.7350073686247	0
13.0499999999998	6.86750368431233	0
13.0599999999998	6.86750368431233	0
13.0699999999998	6.86750368431233	0
13.0799999999998	0	0
13.0899999999998	0	0
13.0999999999998	0	0
13.1099999999998	0	0
13.1199999999998	0	0
13.1299999999998	0	0
13.1399999999998	0	0
13.1499999999998	0	0
13.1599999999998	0	0
13.1699999999998	0	0
13.1799999999998	0	0
13.1899999999998	0	0
13.1999999999998	0	0
13.2099999999998	0	0
13.2199999999998	0	0
13.2299999999998	0	0
13.2399999999998	0	0
13.2499999999998	0	0
13.2599999999998	0	0
13.2699999999998	0	0
13.2799999999998	0	0
13.2899999999998	0	0
13.2999999999998	0	0
13.3099999999998	0	0
13.3199999999998	0	0
13.3299999999998	0	0
13.3399999999998	0	0
13.3499999999998	0	0
13.3599999999998	0	0
13.3699999999998	0	0
13.3799999999998	0	0
13.3899999999998	0	0
13.3999999999998	0	0
13.4099999999998	0	0
13.4199999999998	0	0
13.4299999999998	0	0
13.4399999999998	0	0
13.4499999999998	0	0
13.4599999999998	0	0
13.4699999999998	0	0
13.4799999999998	0	0
13.4899999999998	0	0
13.4999999999998	0	0
13.5099999999998	0	0
13.5199999999998	0	0
13.5299999999998	0	0
13.5399999999998	0	0
13.5499999999998	0	0
13.5599999999998	0	0
13.5699999999998	0	0
13.5799999999998	0	0
13.5899999999998	0	0
13.5999999999998	0	0
13.6099999999998	0	0
13.6199999999998	0	0
13.6299999999998	0	0
13.6399999999998	0	0
13.6499999999998	0	0
13.6599999999998	0	0
13.6699999999998	0	0
13.6799999999998	0	0
13.6899999999998	0	0
13.6999999999998	0	0
13.7099999999998	0	0
13.7199999999998	0	0
13.7299999999998	0	0
13.7399999999998	0	0
13.7499999999998	0	0
13.7599999999998	0	0
13.7699999999998	0	0
13.7799999999998	0	0
13.7899999999998	0	0
13.7999999999998	0	0
13.8099999999998	0	0
13.8199999999997	0	0
13.8299999999997	0	0
13.8399999999997	0	0
13.8499999999997	0	0
13.8599999999997	0	0
13.8699999999997	0	0
13.8799999999997	0	0
13.8899999999997	0	0
13.8999999999997	0	0
13.9099999999997	0	0
13.9199999999997	0	0
13.9299999999997	0	0
13.9399999999997	0	0
13.9499999999997	0	0
13.9599999999997	0	0
13.9699999999997	0	0
13.9799999999997	0	0
13.9899999999997	0	0
13.9999999999997	0	0
14.0099999999997	0	0
14.0199999999997	0	0
14.0299999999997	0	0
14.0399999999997	0	0
14.0499999999997	0	0
14.0599999999997	0	0
14.0699999999997	0	0
14.0799999999997	0	0
14.0899999999997	0	0
14.0999999999997	0	0
14.1099999999997	0	0
14.1199999999997	0	0
14.1299999999997	0	0
14.1399999999997	0	0
14.1499999999997	0	0
14.1599999999997	0	0
14.1699999999997	0	0
14.1799999999997	0	0
14.1899999999997	0	0
14.1999999999997	0	0
14.2099999999997	0	0
14.2199999999997	0	0
14.2299999999997	0	0
14.2399999999997	0	0
14.2499999999997	0	0
14.2599999999997	0	0
14.2699999999997	0	0
14.2799999999997	0	0
14.2899999999997	0	0
14.2999999999997	0	0
14.3099999999997	0	0
14.3199999999997	0	0
14.3299999999997	0	0
14.3399999999997	0	0
14.3499999999997	0	0
14.3599999999997	0	0
14.3699999999997	0	0
14.3799999999997	0	0
14.3899999999997	0	0
14.3999999999997	0	0
14.4099999999997	0	0
14.4199999999997	0	0
14.4299999999997	0	0
14.4399999999997	0	0
14.4499999999997	0	0
14.4599999999997	0	0
14.4699999999997	0	0
14.4799999999997	0	0
14.4899999999997	0	0
14.4999999999997	0	0
14.5099999999997	0	0
14.5199999999997	0	0
14.5299999999997	0	0
14.5399999999997	0	0
14.5499999999997	0	0
14.5599999999997	0	0
14.5699999999997	0	0
14.5799999999997	0	0
14.5899999999997	0	0
14.5999999999997	0	0
14.6099999999997	0	0
14.6199999999997	0	0
14.6299999999997	0	0
14.6399999999997	0	0
14.6499999999997	0	0
14.6599999999997	0	0
14.6699999999997	0	0
14.6799999999997	0	0
14.6899999999997	0	0
14.6999999999997	0	0
14.7099999999997	0	0
14.7199999999997	0	0
14.7299999999997	0	0
14.7399999999997	0	0
14.7499999999997	0	0
14.7599999999997	0	0
14.7699999999997	0	0
14.7799999999997	0	0
14.7899999999997	0	0
14.7999999999997	0	0
14.8099999999997	0	0
14.8199999999997	0	0
14.8299999999997	0	0
14.8399999999997	0	0
14.8499999999997	0	0
14.8599999999997	0	0
14.8699999999997	0	0
14.8799999999997	0	0
14.8899999999997	0	0
14.8999999999997	0	0
14.9099999999997	0	0
14.9199999999997	0	0
14.9299999999997	0	0
14.9399999999997	0	0
14.9499999999997	0	0
14.9599999999997	0	0
14.9699999999997	0	0
14.9799999999997	0	0
14.9899999999997	0	0
14.9999999999997	0	0
15.0099999999997	0	0
15.0199999999997	0	0
15.0299999999997	0	0
15.0399999999997	0	0
15.0499999999997	0	0
15.0599999999997	0	0
15.0699999999997	0	0
15.0799999999997	0	0
15.0899999999997	0	0
15.0999999999997	0	0
