t	Cd
0.440099999999968	7.53216693146574	7.52331999999985
0.442099999999968	7.54159034199397	7.53242999999985
0.444099999999967	7.55081204862503	7.54142999999985
0.446099999999967	7.55997832081305	7.55029999999986
0.448099999999967	7.56912388921876	7.55903999999986
0.450099999999967	7.57823552916656	7.56764999999986
0.452099999999967	7.58730642163122	7.57612999999986
0.454099999999966	7.5960822494469	7.58445999999986
0.456099999999966	7.60482143832176	7.59263999999986
0.458099999999966	7.61321808201631	7.60067999999986
0.460099999999966	7.62156039306839	7.60855999999987
0.462099999999965	7.62957077026974	7.61627999999987
0.464099999999965	7.63754806644563	7.62383999999987
0.466099999999965	7.64546334415044	7.63121999999987
0.468099999999965	7.6533242668271	7.63842999999988
0.470099999999965	7.66108506719077	7.64545999999988
0.472099999999964	7.66853200239451	7.65230999999988
0.474099999999964	7.67561097828713	7.65896999999989
0.476099999999964	7.68258978825416	7.66543999999988
0.478099999999964	7.68952876837895	7.67170999999989
0.480099999999963	7.69605671705029	7.67777999999989
0.482099999999963	7.70251431710808	7.6836399999999
0.484099999999963	7.70892156177614	7.6892999999999
0.486099999999963	7.71509208232939	7.6947299999999
0.488099999999963	7.72093999542402	7.69994999999991
0.490099999999962	7.72635566317622	7.70494999999991
0.492099999999962	7.73173879931363	7.70971999999991
0.494099999999962	7.73708913369753	7.71425999999992
0.496099999999962	7.74213157657926	7.71856999999992
0.498099999999961	7.7469021719601	7.72263999999992
0.500099999999961	7.75158057967996	7.72646999999993
0.502099999999961	7.75578116228837	7.73006999999993
0.504099999999961	7.75950123689408	7.73340999999994
0.506099999999961	7.76316027164066	7.73650999999994
0.50809999999996	7.76673197556726	7.73936999999995
0.51009999999996	7.77029430346913	7.74196999999995
0.51209999999996	7.77362669532213	7.74431999999996
0.51409999999996	7.77658488838006	7.74642999999996
0.516099999999959	7.77898592016272	7.74826999999997
0.518099999999959	7.78129934161968	7.74986999999997
0.520099999999959	7.78305827944266	7.75120999999998
0.522099999999959	7.78482911797053	7.75229999999998
0.524099999999959	7.7865323562288	7.75312999999999
0.526099999999958	7.78815802131055	7.75370999999999
0.528099999999958	7.78927369000379	7.75405
0.530099999999958	7.78979512251545	7.75413
0.532099999999958	7.79027131040758	7.75396000000001
0.534099999999958	7.79067771052306	7.75355000000001
0.536099999999957	7.79057978169933	7.75290000000002
0.538099999999957	7.79046124908121	7.75200000000002
0.540099999999957	7.79027281034365	7.75087000000003
0.542099999999957	7.78955680862545	7.74950000000003
0.544099999999956	7.78826096389597	7.74790000000004
0.546099999999956	7.786925485938	7.74608000000004
0.548099999999956	7.78565721708581	7.74403000000005
0.550099999999956	7.78430555109644	7.74176000000005
0.552099999999956	7.78241347595303	7.73928000000006
0.554099999999955	7.78052393189411	7.73658000000006
0.556099999999955	7.77809829455894	7.73369000000007
0.558099999999955	7.7751536314641	7.73059000000007
0.560099999999955	7.77220579019267	7.72730000000007
0.562099999999954	7.76927907860862	7.72381000000008
0.564099999999954	7.76644885184175	7.72015000000008
0.566099999999954	7.76358461691594	7.71630000000009
0.568099999999954	7.76017520756743	7.7122800000001
0.570099999999954	7.75631820907818	7.7081000000001
0.572099999999953	7.75243907975107	7.70375000000011
0.574099999999953	7.7482077566071	7.69925000000011
0.576099999999953	7.74388818354035	7.69460000000011
0.578099999999953	7.73961912019363	7.68981000000011
0.580099999999952	7.73549225253867	7.68488000000012
0.582099999999952	7.73094052606918	7.67982000000012
0.584099999999952	7.72606947279856	7.67463000000012
0.586099999999952	7.72094264848377	7.66932000000013
0.588099999999952	7.71590071363143	7.66390000000014
0.590099999999951	7.71099938713307	7.65838000000013
0.592099999999951	7.70558230269026	7.65275000000014
0.594099999999951	7.70029411089806	7.64702000000014
0.596099999999951	7.69516378797829	7.64120000000015
0.59809999999995	7.68948991889379	7.63530000000015
0.60009999999995	7.68353789291172	7.62932000000015
0.60209999999995	7.6775340971022	7.62326000000015
0.60409999999995	7.67165546504836	7.61714000000015
0.60609999999995	7.66594725753853	7.61094000000016
0.608099999999949	7.66041131327278	7.60470000000016
0.610099999999949	7.65436430748259	7.59839000000016
0.612099999999949	7.64849443560364	7.59204000000016
0.614099999999949	7.64223331477409	7.58564000000016
0.616099999999948	7.63602880281207	7.57920000000017
0.618099999999948	7.62940835116536	7.57273000000017
0.620099999999948	7.62296290903821	7.56622000000017
0.622099999999948	7.61664622075367	7.55968000000017
0.624099999999948	7.61054110710231	7.55312000000017
0.626099999999947	7.60461598642809	7.54654000000017
0.628099999999947	7.5984286060481	7.53994000000017
0.630099999999947	7.59220285347486	7.53333000000018
0.632099999999947	7.58556068163047	7.52671000000018
0.634099999999946	7.57910470660359	7.52009000000018
0.636099999999946	7.57280539972199	7.51345000000018
0.638099999999946	7.56617211936562	7.50682000000018
0.640099999999946	7.5596883727059	7.50019000000018
0.642099999999946	7.55336375992978	7.49357000000018
0.644099999999945	7.54722918802828	7.48695000000018
0.646099999999945	7.54110850432583	7.48034000000018
0.648099999999945	7.53473804372682	7.47374000000018
0.650099999999945	7.52823980052787	7.46716000000018
0.652099999999945	7.52166084136701	7.46059000000018
0.654099999999944	7.51529735229956	7.45405000000018
0.656099999999944	7.50909888891359	7.44752000000018
0.658099999999944	7.50308015742296	7.44101000000019
0.660099999999944	7.49679070210907	7.43453000000018
0.662099999999943	7.49059689769391	7.42807000000019
0.664099999999943	7.48454968065874	7.42164000000018
0.666099999999943	7.47860220450173	7.41524000000018
0.668099999999943	7.4723850744715	7.40887000000018
0.670099999999943	7.46616114003179	7.40253000000018
0.672099999999942	7.45976967234428	7.39622000000018
0.674099999999942	7.45360718099791	7.38994000000018
0.676099999999942	7.44759359748102	7.38370000000018
0.678099999999942	7.44173623167322	7.37749000000018
0.680099999999941	7.43606109977488	7.37132000000017
0.682099999999941	7.43056105726506	7.36518000000018
0.684099999999941	7.42488611182209	7.35908000000018
0.686099999999941	7.41917163119505	7.35302000000018
0.688099999999941	7.41359084477304	7.34700000000018
0.69009999999994	7.40773031039647	7.34101000000018
0.69209999999994	7.40205317205543	7.33507000000018
0.69409999999994	7.39643743350442	7.32916000000018
0.69609999999994	7.39058951452585	7.32330000000017
0.698099999999939	7.38493683402214	7.31748000000018
0.700099999999939	7.37944826953018	7.31170000000017
0.702099999999939	7.37408911042873	7.30595000000018
0.704099999999939	7.36890631081086	7.30026000000017
0.706099999999939	7.36384828265803	7.29460000000017
0.708099999999938	7.35888696193237	7.28898000000017
0.710099999999938	7.35367517897687	7.28341000000017
0.712099999999938	7.3486067335396	7.27788000000017
0.714099999999938	7.34324444408362	7.27239000000017
0.716099999999937	7.33805897854303	7.26694000000017
0.718099999999937	7.33298991478733	7.26154000000017
0.720099999999937	7.32808146876383	7.25617000000017
0.722099999999937	7.32325291064475	7.25085000000017
0.724099999999937	7.31818382519073	7.24558000000016
0.726099999999936	7.31328074199927	7.24034000000016
0.728099999999936	7.30850625528709	7.23515000000016
0.730099999999936	7.30384600896435	7.22999000000017
0.732099999999936	7.29932163428823	7.22488000000017
0.734099999999935	7.29489749712218	7.21981000000017
0.736099999999935	7.2902140454339	7.21479000000016
0.738099999999935	7.2856823981647	7.20980000000016
0.740099999999935	7.28102767133132	7.20486000000016
0.742099999999935	7.27634711473001	7.19995000000016
0.744099999999934	7.27179887823182	7.19509000000016
0.746099999999934	7.26738345890507	7.19026000000016
0.748099999999934	7.26307205369251	7.18548000000016
0.750099999999934	7.25889925626907	7.18074000000015
0.752099999999933	7.25482241032917	7.17603000000016
0.754099999999933	7.25074856816301	7.17137000000015
0.756099999999933	7.24654138091171	7.16674000000015
0.758099999999933	7.24245067189466	7.16216000000015
0.760099999999933	7.23846813359791	7.15761000000015
0.762099999999932	7.23457205657931	7.15310000000015
0.764099999999932	7.23060090348983	7.14863000000015
0.766099999999932	7.22658309487315	7.14419000000015
0.768099999999932	7.22266255768206	7.13979000000015
0.770099999999932	7.21852540878743	7.13543000000015
0.772099999999931	7.21446370808533	7.13111000000014
0.774099999999931	7.21054917310121	7.12682000000015
0.776099999999931	7.20671624394783	7.12257000000015
0.778099999999931	7.20300948867179	7.11836000000014
0.78009999999993	7.19937812334525	7.11418000000014
0.78209999999993	7.19585337903509	7.11003000000015
0.78409999999993	7.19243172613213	7.10592000000015
0.78609999999993	7.18910156548506	7.10185000000014
0.78809999999993	7.18585186530881	7.09780000000014
0.790099999999929	7.18241523078524	7.09380000000014
0.792099999999929	7.17901874767904	7.08982000000014
0.794099999999929	7.17570530999603	7.08588000000014
0.796099999999929	7.17228301200707	7.08197000000014
0.798099999999928	7.16883797900242	7.07810000000014
0.800099999999928	7.16548579623788	7.07425000000014
0.802099999999928	7.16222744856301	7.07044000000014
0.804099999999928	7.15904831310682	7.06666000000014
0.806099999999928	7.15570502176358	7.06291000000014
0.808099999999927	7.15238647132244	7.05919000000014
0.810099999999927	7.14916080877363	7.05551000000013
0.812099999999927	7.14603270473076	7.05185000000013
0.814099999999927	7.14298794907493	7.04822000000013
0.816099999999926	7.14000538291106	7.04462000000013
0.818099999999926	7.13710890958699	7.04105000000013
0.820099999999926	7.13428131541612	7.03752000000013
0.822099999999926	7.13153133006971	7.03400000000013
0.824099999999926	7.12876895550822	7.03052000000013
0.826099999999925	7.12587776651872	7.02707000000013
0.828099999999925	7.12306624442296	7.02364000000013
0.830099999999925	7.12029234484219	7.02024000000013
0.832099999999925	7.11733209167914	7.01687000000013
0.834099999999924	7.11447154122989	7.01353000000012
0.836099999999924	7.11167239295506	7.01021000000012
0.838099999999924	7.10895044364825	7.00692000000012
0.840099999999924	7.10628601460924	7.00365000000012
0.842099999999924	7.10370484783905	7.00041000000012
0.844099999999923	7.1011840766694	6.99720000000012
0.846099999999923	7.09861284494076	6.99401000000012
0.848099999999923	7.09597097636074	6.99085000000012
0.850099999999923	7.09338133669474	6.98771000000012
0.852099999999922	7.09086252716536	6.98459000000013
0.854099999999922	7.08842229079087	6.98150000000012
0.856099999999922	7.08602904574802	6.97843000000012
0.858099999999922	7.08370103154857	6.97539000000012
0.860099999999922	7.08143308789497	6.97237000000012
0.862099999999921	7.07911024084145	6.96937000000012
0.864099999999921	7.07670088434588	6.96640000000012
0.866099999999921	7.0743541323956	6.96345000000012
0.868099999999921	7.07207442299287	6.96052000000012
0.87009999999992	7.06959094496431	6.95761000000012
0.87209999999992	7.06717847847567	6.95473000000011
0.87409999999992	7.06482866913416	6.95187000000011
0.87609999999992	7.06253051316664	6.94903000000011
0.87809999999992	7.060310302589	6.94620000000012
0.880099999999919	7.05813208747619	6.94341000000011
0.882099999999919	7.05601295113429	6.94063000000011
0.884099999999919	7.0539392120414	6.93787000000011
0.886099999999919	7.05192746676049	6.93513000000011
0.888099999999919	7.04998196541232	6.93241000000011
0.890099999999918	7.04806851895654	6.92972000000011
0.892099999999918	7.04600600676089	6.92704000000011
0.894099999999918	7.04395840845997	6.92438000000011
0.896099999999918	7.04196629271803	6.92174000000011
0.898099999999917	7.04002525995587	6.91912000000011
0.900099999999917	7.03813676345122	6.91652000000011
0.902099999999917	7.03629662362864	6.91393000000011
0.904099999999917	7.03430584332759	6.91137000000011
0.906099999999917	7.03233228724552	6.90882000000011
0.908099999999916	7.03041225468734	6.90629000000011
0.910099999999916	7.02853297188662	6.90378000000011
0.912099999999916	7.0265633981734	6.9012900000001
0.914099999999916	7.02456630212327	6.89881000000011
0.916099999999915	7.02262049262418	6.89635000000011
0.918099999999915	7.02071073768855	6.89391000000011
0.920099999999915	7.01886363017931	6.8914900000001
0.922099999999915	7.0170638631652	6.8890800000001
0.924099999999915	7.01531295851632	6.8866900000001
0.926099999999914	7.01359341818487	6.88432000000009
0.928099999999914	7.01192049579434	6.8819600000001
0.930099999999914	7.01029027410942	6.8796100000001
0.932099999999914	7.00870432564613	6.8772900000001
0.934099999999913	7.00715887772236	6.8749800000001
0.936099999999913	7.00566067907636	6.8726800000001
0.938099999999913	7.00419035945218	6.8704000000001
0.940099999999913	7.00267671702901	6.8681400000001
0.942099999999913	7.00107819861653	6.8658900000001
0.944099999999912	6.99952316678427	6.8636500000001
0.946099999999912	6.99800028252964	6.8614300000001
0.948099999999912	6.99644160904683	6.8592200000001
0.950099999999912	6.99480099095184	6.8570300000001
0.952099999999911	6.99319738182191	6.85486000000009
0.954099999999911	6.9916449531603	6.8526900000001
0.956099999999911	6.99012486835467	6.8505400000001
0.958099999999911	6.98863869764578	6.8484100000001
0.960099999999911	6.9872004616889	6.84629000000009
0.96209999999991	6.98579669628574	6.8441800000001
0.96409999999991	6.98425128232936	6.84209000000009
0.96609999999991	6.98273332640387	6.8400000000001
0.96809999999991	6.98124203392332	6.83794000000009
0.970099999999909	6.97979621783582	6.83588000000009
0.972099999999909	6.97838259117952	6.83384000000009
0.974099999999909	6.97700775589398	6.83181000000009
0.976099999999909	6.97566356202196	6.8297900000001
0.978099999999909	6.97435393176677	6.82779000000009
0.980099999999908	6.97308041011945	6.82580000000009
0.982099999999908	6.9718374425087	6.82382000000009
0.984099999999908	6.97062891861932	6.82185000000009
0.986099999999908	6.96944934779293	6.81990000000008
0.988099999999908	6.96821876689895	6.81795000000009
0.990099999999907	6.96691642973336	6.81602000000009
0.992099999999907	6.96564991291321	6.81410000000009
0.994099999999907	6.964420716807	6.81219000000009
0.996099999999907	6.96319110947609	6.81030000000008
0.998099999999906	6.96184059757203	6.80841000000009
1.00009999999991	6.96051585999393	6.80654000000008
1.00209999999991	6.95922523831857	6.80467000000009
1.00409999999991	6.95798820315745	6.80282000000008
1.00609999999991	6.95676089830274	6.80098000000008
1.00809999999991	6.95557431612929	6.79915000000009
1.01009999999991	6.95441633411301	6.79733000000008
1.0120999999999	6.95328627060113	6.79552000000009
1.0140999999999	6.95218779575563	6.79372000000009
1.0160999999999	6.95112459589533	6.79193000000009
1.0180999999999	6.95008279490265	6.79016000000009
1.0200999999999	6.94895518365835	6.78839000000009
1.0220999999999	6.94780973871766	6.78663000000009
1.0240999999999	6.9466748187899	6.78488000000009
1.0260999999999	6.9455694465614	6.78315000000008
1.0280999999999	6.94450357654809	6.78142000000008
1.0300999999999	6.94346778783574	6.77970000000008
1.0320999999999	6.94245094354574	6.77799000000009
1.0340999999999	6.94146729087297	6.77629000000009
1.0360999999999	6.94050766709451	6.77460000000009
1.0380999999999	6.93957362877821	6.77292000000009
1.0400999999999	6.93854993771564	6.77125000000008
1.0420999999999	6.93749756304978	6.76959000000008
1.0440999999999	6.936470852163	6.76794000000008
1.0460999999999	6.93547949582336	6.76629000000008
1.0480999999999	6.93451026125246	6.76466000000008
1.0500999999999	6.93340487578148	6.76303000000008
1.0520999999999	6.93232022008262	6.76141000000009
1.0540999999999	6.93127408330168	6.75981000000008
1.0560999999999	6.93025754716822	6.75821000000008
1.0580999999999	6.92925589893587	6.75662000000007
1.0600999999999	6.92829089507868	6.75503000000008
1.0620999999999	6.9273476287506	6.75346000000008
1.0640999999999	6.92642554005966	6.75189000000008
1.0660999999999	6.92553403116123	6.75033000000008
1.0680999999999	6.92465872986342	6.74878000000008
1.0700999999999	6.92381291122403	6.74724000000008
1.0720999999999	6.92299009923996	6.74571000000008
1.0740999999999	6.92219162070871	6.74418000000008
1.0760999999999	6.92141514557402	6.74267000000007
1.0780999999999	6.92065057802232	6.74116000000007
1.0800999999999	6.91989748912586	6.73965000000008
1.0820999999999	6.91903536086959	6.73816000000007
1.0840999999999	6.91818893448463	6.73667000000008
1.0860999999999	6.91736927848392	6.73519000000008
1.0880999999999	6.91657211310636	6.73372000000008
1.0900999999999	6.91579498139888	6.73226000000007
1.0920999999999	6.91503749114611	6.73080000000007
1.0940999999999	6.91430485150638	6.72935000000007
1.0960999999999	6.91344522405926	6.72791000000007
1.0980999999999	6.91260152512752	6.72647000000008
1.1000999999999	6.91178450328925	6.72505000000007
1.1020999999999	6.91099171383469	6.72362000000007
1.10409999999989	6.91021900744911	6.72221000000007
1.10609999999989	6.90946044569871	6.72080000000007
1.10809999999989	6.90866215001828	6.71940000000007
1.11009999999989	6.90780562848756	6.71801000000007
1.11209999999989	6.90697596702931	6.71662000000007
1.11409999999989	6.90616539237183	6.71524000000007
1.11609999999989	6.90537706379449	6.71387000000007
1.11809999999989	6.90461580203261	6.71250000000008
1.12009999999989	6.90387391553768	6.71114000000007
1.12209999999989	6.90315463254027	6.70979000000006
1.12409999999989	6.90245568960074	6.70844000000008
1.12609999999989	6.90176784008076	6.70710000000008
1.12809999999989	6.90109958277512	6.70576000000008
1.13009999999989	6.90045572699606	6.70444000000006
1.13209999999989	6.89983055503914	6.70311000000008
1.13409999999989	6.89922020054743	6.70180000000007
1.13609999999989	6.89862442516715	6.70049000000007
1.13809999999989	6.89805488851803	6.69918000000008
1.14009999999989	6.89750590647446	6.69788000000008
1.14209999999989	6.89696686581676	6.69659000000008
1.14409999999989	6.89635016641298	6.69531000000007
1.14609999999989	6.89570571759913	6.69403000000007
1.14809999999989	6.89508673028447	6.69275000000008
1.15009999999989	6.89448255516322	6.69148000000008
1.15209999999989	6.89389795688485	6.69022000000007
1.15409999999989	6.89327653493469	6.68896000000008
1.15609999999989	6.89259278441491	6.68771000000007
1.15809999999989	6.89192518959836	6.68647000000007
1.16009999999989	6.89128015403121	6.68523000000007
1.16209999999989	6.89065389599301	6.68399000000007
1.16409999999989	6.89004604424682	6.68276000000007
1.16609999999989	6.88945125611709	6.68154000000007
1.16809999999989	6.888874087715	6.68032000000007
1.17009999999989	6.88831746418216	6.67911000000007
1.17209999999989	6.88778259306909	6.67790000000007
1.17409999999989	6.88725440464587	6.67670000000007
1.17609999999989	6.88669507296056	6.67550000000007
1.17809999999989	6.88607328164296	6.67431000000007
1.18009999999989	6.8854793624249	6.67312000000007
1.18209999999989	6.88489496695268	6.67194000000007
1.18409999999989	6.8843263239205	6.67076000000007
1.18609999999989	6.88377957878963	6.66959000000007
1.18809999999989	6.88325270488015	6.66842000000007
1.19009999999989	6.88273419963894	6.66726000000007
1.19209999999989	6.88223018873541	6.66610000000007
1.19409999999988	6.88175305189609	6.66495000000007
1.19609999999988	6.88127874137517	6.66380000000007
1.19809999999988	6.88082123197057	6.66266000000007
